3.602277084,0.477121255
3.60238559,0.477121255
3.602494069,0.477121255
3.60260252,0.477121255
3.602710945,0.477121255
3.602819342,0.477121255
3.602927713,0.477121255
3.603036056,0.477121255
3.603144373,0.477121255
3.603252662,0.477121255
3.603360924,0.477121255
3.60346916,0.477121255
3.603577368,0.477121255
3.60368555,0.477121255
3.603793704,0.477121255
3.603901832,0.477121255
3.604009932,0.477121255
3.604118006,0.477121255
3.604226053,0.477121255
3.604334073,0.477121255
3.604442066,0.477121255
3.604550033,0.477121255
3.604657972,0.477121255
3.604765885,0.477121255
3.604873771,0.477121255
3.60498163,0.477121255
3.605089462,0.477121255
3.605197267,0.477121255
3.605305046,0.477121255
3.605412798,0.477121255
3.605520523,0.477121255
3.605628222,0.477121255
3.605735894,0.477121255
3.605843539,0.477121255
3.605951158,0.477121255
3.606058749,0.477121255
3.606166315,0.477121255
3.606273853,0.477121255
3.606381365,0.477121255
3.60648885,0.477121255
3.606596309,0.477121255
3.606703741,0.477121255
3.606811147,0.477121255
3.606918526,0.477121255
3.607025878,0.477121255
3.607133204,0.477121255
3.607240504,0.477121255
3.607347777,0.477121255
3.607455023,0.477121255
3.607562243,0.477121255
3.607669437,0.477121255
3.607776604,0.477121255
3.607883744,0.477121255
3.607990859,0.477121255
3.608097946,0.477121255
3.608205008,0.477121255
3.608312043,0.477121255
3.608419051,0.477121255
3.608526034,0.477121255
3.608632989,0.477121255
3.608739919,0.477121255
3.608846822,0.477121255
3.608953699,0.477121255
3.60906055,0.477121255
3.609167374,0.477121255
3.609274172,0.477121255
3.609380944,0.477121255
3.60948769,0.477121255
3.609594409,0.477121255
3.609701102,0.477121255
3.609807769,0.477121255
3.60991441,0.477121255
3.610021025,0.477121255
3.610127613,0.477121255
3.610234175,0.477121255
3.610340711,0.477121255
3.610447221,0.477121255
3.610553705,0.477121255
3.610660163,0.477121255
3.610766595,0.477121255
3.610873,0.477121255
3.61097938,0.477121255
3.611085733,0.477121255
3.611192061,0.477121255
3.611298362,0.477121255
3.611404638,0.477121255
3.611510887,0.477121255
3.611617111,0.477121255
3.611723308,0.477121255
3.611829479,0.477121255
3.611935625,0.477121255
3.612041745,0.477121255
3.612147838,0.477121255
3.612253906,0.477121255
3.612359948,0.477121255
3.612465964,0.477121255
3.612571954,0.477121255
3.612677918,0.477121255
3.612783857,0.477121255
3.612889769,0.477121255
3.612995656,0.477121255
3.613101517,0.477121255
3.613207352,0.477121255
3.613313161,0.477121255
3.613418945,0.477121255
3.613524703,0.477121255
3.613630435,0.477121255
3.613736141,0.477121255
3.613841822,0.477121255
3.613947477,0.477121255
3.614053106,0.477121255
3.61415871,0.477121255
3.614264287,0.477121255
3.61436984,0.477121255
3.614475366,0.477121255
3.614580867,0.477121255
3.614686342,0.477121255
3.614791792,0.477121255
3.614897216,0.477121255
3.615002615,0.477121255
3.615107987,0.477121255
3.615213335,0.477121255
3.615318657,0.477121255
3.615423953,0.477121255
3.615529224,0.477121255
3.615634469,0.477121255
3.615739689,0.477121255
3.615844883,0.477121255
3.615950052,0.477121255
3.616055195,0.477121255
3.616160313,0.477121255
3.616265405,0.477121255
3.616370472,0.477121255
3.616475514,0.477121255
3.61658053,0.477121255
3.616685521,0.477121255
3.616790486,0.477121255
3.616895426,0.477121255
3.617000341,0.477121255
3.617105231,0.477121255
3.617210095,0.477121255
3.617314933,0.477121255
3.617419747,0.477121255
3.617524535,0.477121255
3.617629298,0.477121255
3.617734035,0.477121255
3.617838748,0.477121255
3.617943435,0.477121255
3.618048097,0.477121255
3.618152733,0.477121255
3.618257345,0.477121255
3.618361931,0.477121255
3.618466492,0.477121255
3.618571028,0.477121255
3.618675539,0.477121255
3.618780025,0.477121255
3.618884485,0.477121255
3.61898892,0.477121255
3.619093331,0.477121255
3.619197716,0.477121255
3.619302076,0.477121255
3.619406411,0.477121255
3.619510721,0.477121255
3.619615006,0.477121255
3.619719266,0.477121255
3.6198235,0.477121255
3.61992771,0.477121255
3.620031895,0.477121255
3.620136055,0.477121255
3.62024019,0.477121255
3.6203443,0.477121255
3.620448385,0.477121255
3.620552445,0.477121255
3.62065648,0.477121255
3.62076049,0.477121255
3.620864475,0.477121255
3.620968436,0.477121255
3.621072371,0.477121255
3.621176282,0.477121255
3.621280168,0.477121255
3.621384028,0.477121255
3.621487865,0.477121255
3.621591676,0.477121255
3.621695462,0.477121255
3.621799224,0.477121255
3.621902961,0.477121255
3.622006673,0.477121255
3.62211036,0.477121255
3.622214023,0.477121255
3.622317661,0.477121255
3.622421274,0.477121255
3.622524862,0.477121255
3.622628426,0.477121255
3.622731965,0.477121255
3.62283548,0.477121255
3.622938969,0.477121255
3.623042434,0.477121255
3.623145875,0.477121255
3.62324929,0.477121255
3.623352682,0.477121255
3.623456048,0.477121255
3.62355939,0.477121255
3.623662707,0.477121255
3.623766,0.477121255
3.623869268,0.477121255
3.623972512,0.477121255
3.624075731,0.477121255
3.624178926,0.477121255
3.624282096,0.477121255
3.624385241,0.477121255
3.624488363,0.477121255
3.624591459,0.477121255
3.624694531,0.477121255
3.624797579,0.477121255
3.624900602,0.477121255
3.625003601,0.477121255
3.625106575,0.477121255
3.625209525,0.477121255
3.625312451,0.477121255
3.625415352,0.477121255
3.625518229,0.477121255
3.625621081,0.477121255
3.62572391,0.477121255
3.625826713,0.477121255
3.625929493,0.477121255
3.626032248,0.477121255
3.626134979,0.477121255
3.626237685,0.477121255
3.626340367,0.477121255
3.626443025,0.477121255
3.626545659,0.477121255
3.626648268,0.477121255
3.626750854,0.477121255
3.626853415,0.477121255
3.626955951,0.477121255
3.627058464,0.477121255
3.627160952,0.477121255
3.627263417,0.477121255
3.627365857,0.477121255
3.627468272,0.477121255
3.627570664,0.477121255
3.627673032,0.477121255
3.627775375,0.477121255
3.627877695,0.477121255
3.62797999,0.477121255
3.628082261,0.477121255
3.628184508,0.477121255
3.628286731,0.477121255
3.62838893,0.477121255
3.628491105,0.477121255
3.628593256,0.477121255
3.628695383,0.477121255
3.628797486,0.477121255
3.628899564,0.477121255
3.629001619,0.477121255
3.62910365,0.477121255
3.629205657,0.477121255
3.62930764,0.477121255
3.629409599,0.477121255
3.629511534,0.477121255
3.629613445,0.477121255
3.629715333,0.477121255
3.629817196,0.477121255
3.629919036,0.477121255
3.630020851,0.477121255
3.630122643,0.477121255
3.630224411,0.477121255
3.630326155,0.477121255
3.630427875,0.477121255
3.630529571,0.477121255
3.630631244,0.477121255
3.630732893,0.477121255
3.630834518,0.477121255
3.630936119,0.477121255
3.631037697,0.477121255
3.63113925,0.477121255
3.63124078,0.477121255
3.631342286,0.477121255
3.631443769,0.477121255
3.631545228,0.477121255
3.631646663,0.477121255
3.631748074,0.477121255
3.631849462,0.477121255
3.631950826,0.477121255
3.632052167,0.477121255
3.632153484,0.477121255
3.632254777,0.477121255
3.632356046,0.477121255
3.632457292,0.477121255
3.632558515,0.477121255
3.632659713,0.477121255
3.632760888,0.477121255
3.63286204,0.477121255
3.632963168,0.477121255
3.633064273,0.477121255
3.633165354,0.477121255
3.633266411,0.477121255
3.633367445,0.477121255
3.633468456,0.477121255
3.633569443,0.477121255
3.633670406,0.477121255
3.633771346,0.477121255
3.633872263,0.477121255
3.633973156,0.477121255
3.634074025,0.477121255
3.634174872,0.477121255
3.634275695,0.477121255
3.634376494,0.477121255
3.63447727,0.477121255
3.634578023,0.477121255
3.634678752,0.477121255
3.634779458,0.477121255
3.634880141,0.477121255
3.6349808,0.477121255
3.635081436,0.477121255
3.635182049,0.477121255
3.635282638,0.477121255
3.635383204,0.477121255
3.635483747,0.477121255
3.635584266,0.477121255
3.635684763,0.477121255
3.635785236,0.477121255
3.635885685,0.477121255
3.635986112,0.477121255
3.636086515,0.477121255
3.636186895,0.477121255
3.636287252,0.477121255
3.636387586,0.477121255
3.636487896,0.477121255
3.636588184,0.477121255
3.636688448,0.477121255
3.636788689,0.477121255
3.636888907,0.477121255
3.636989102,0.477121255
3.637089274,0.477121255
3.637189422,0.477121255
3.637289548,0.477121255
3.63738965,0.477121255
3.63748973,0.477121255
3.637589786,0.477121255
3.637689819,0.477121255
3.637789829,0.477121255
3.637889817,0.477121255
3.637989781,0.477121255
3.638089722,0.477121255
3.63818964,0.477121255
3.638289535,0.477121255
3.638389408,0.477121255
3.638489257,0.477121255
3.638589083,0.477121255
3.638688887,0.477121255
3.638788667,0.477121255
3.638888425,0.477121255
3.638988159,0.477121255
3.639087871,0.477121255
3.63918756,0.477121255
3.639287226,0.477121255
3.639386869,0.477121255
3.639486489,0.477121255
3.639586087,0.477121255
3.639685661,0.477121255
3.639785213,0.477121255
3.639884742,0.477121255
3.639984248,0.477121255
3.640083731,0.477121255
3.640183192,0.477121255
3.64028263,0.477121255
3.640382045,0.477121255
3.640481437,0.477121255
3.640580806,0.477121255
3.640680153,0.477121255
3.640779477,0.477121255
3.640878779,0.477121255
3.640978057,0.477121255
3.641077313,0.477121255
3.641176547,0.477121255
3.641275757,0.477121255
3.641374945,0.477121255
3.641474111,0.477121255
3.641573253,0.477121255
3.641672373,0.477121255
3.641771471,0.477121255
3.641870545,0.477121255
3.641969598,0.477121255
3.642068627,0.477121255
3.642167634,0.477121255
3.642266619,0.477121255
3.642365581,0.477121255
3.64246452,0.477121255
3.642563437,0.477121255
3.642662331,0.477121255
3.642761203,0.477121255
3.642860053,0.477121255
3.642958879,0.477121255
3.643057684,0.477121255
3.643156466,0.477121255
3.643255225,0.477121255
3.643353962,0.477121255
3.643452676,0.477121255
3.643551369,0.477121255
3.643650038,0.477121255
3.643748685,0.477121255
3.64384731,0.477121255
3.643945913,0.477121255
3.644044493,0.477121255
3.644143051,0.477121255
3.644241586,0.477121255
3.644340099,0.477121255
3.644438589,0.477121255
3.644537058,0.477121255
3.644635504,0.477121255
3.644733927,0.477121255
3.644832329,0.477121255
3.644930708,0.477121255
3.645029065,0.477121255
3.645127399,0.477121255
3.645225712,0.477121255
3.645324002,0.477121255
3.645422269,0.477121255
3.645520515,0.477121255
3.645618738,0.477121255
3.645716939,0.477121255
3.645815118,0.477121255
3.645913275,0.477121255
3.64601141,0.477121255
3.646109522,0.477121255
3.646207612,0.477121255
3.64630568,0.477121255
3.646403726,0.477121255
3.64650175,0.477121255
3.646599752,0.477121255
3.646697731,0.477121255
3.646795689,0.477121255
3.646893624,0.477121255
3.646991537,0.477121255
3.647089429,0.477121255
3.647187298,0.477121255
3.647285145,0.477121255
3.64738297,0.477121255
3.647480773,0.477121255
3.647578554,0.477121255
3.647676313,0.477121255
3.64777405,0.477121255
3.647871765,0.477121255
3.647969458,0.477121255
3.648067129,0.477121255
3.648164779,0.477121255
3.648262406,0.477121255
3.648360011,0.477121255
3.648457594,0.477121255
3.648555156,0.477121255
3.648652695,0.477121255
3.648750213,0.477121255
3.648847708,0.477121255
3.648945182,0.477121255
3.649042634,0.477121255
3.649140064,0.477121255
3.649237472,0.477121255
3.649334859,0.477121255
3.649432223,0.477121255
3.649529566,0.477121255
3.649626887,0.477121255
3.649724186,0.477121255
3.649821463,0.477121255
3.649918719,0.477121255
3.650015952,0.477121255
3.650113164,0.477121255
3.650210355,0.477121255
3.650307523,0.477121255
3.65040467,0.477121255
3.650501795,0.477121255
3.650598898,0.477121255
3.65069598,0.477121255
3.65079304,0.477121255
3.650890078,0.477121255
3.650987094,0.477121255
3.651084089,0.477121255
3.651181062,0.477121255
3.651278014,0.477121255
3.651374944,0.477121255
3.651471852,0.477121255
3.651568739,0.477121255
3.651665604,0.477121255
3.651762447,0.477121255
3.651859269,0.477121255
3.65195607,0.477121255
3.652052848,0.477121255
3.652149605,0.477121255
3.652246341,0.477121255
3.652343055,0.477121255
3.652439748,0.477121255
3.652536419,0.477121255
3.652633068,0.477121255
3.652729696,0.477121255
3.652826303,0.477121255
3.652922888,0.477121255
3.653019451,0.477121255
3.653115993,0.477121255
3.653212514,0.477121255
3.653309013,0.477121255
3.653405491,0.477121255
3.653501947,0.477121255
3.653598382,0.477121255
3.653694795,0.477121255
3.653791187,0.477121255
3.653887558,0.477121255
3.653983907,0.477121255
3.654080235,0.477121255
3.654176542,0.477121255
3.654272827,0.477121255
3.654369091,0.477121255
3.654465334,0.477121255
3.654561555,0.477121255
3.654657755,0.477121255
3.654753933,0.477121255
3.654850091,0.477121255
3.654946227,0.477121255
3.655042341,0.477121255
3.655138435,0.477121255
3.655234507,0.477121255
3.655330558,0.477121255
3.655426588,0.477121255
3.655522596,0.477121255
3.655618584,0.477121255
3.65571455,0.477121255
3.655810494,0.477121255
3.655906418,0.477121255
3.656002321,0.477121255
3.656098202,0.477121255
3.656194062,0.477121255
3.656289901,0.477121255
3.656385719,0.477121255
3.656481516,0.477121255
3.656577291,0.477121255
3.656673046,0.477121255
3.656768779,0.477121255
3.656864492,0.477121255
3.656960183,0.477121255
3.657055853,0.477121255
3.657151502,0.477121255
3.65724713,0.477121255
3.657342737,0.477121255
3.657438323,0.477121255
3.657533888,0.477121255
3.657629431,0.477121255
3.657724954,0.477121255
3.657820456,0.477121255
3.657915937,0.477121255
3.658011397,0.477121255
3.658106836,0.477121255
3.658202253,0.477121255
3.65829765,0.477121255
3.658393026,0.477121255
3.658488381,0.477121255
3.658583715,0.477121255
3.658679029,0.477121255
3.658774321,0.477121255
3.658869592,0.477121255
3.658964843,0.477121255
3.659060072,0.477121255
3.659155281,0.477121255
3.659250469,0.477121255
3.659345636,0.477121255
3.659440782,0.477121255
3.659535907,0.477121255
3.659631012,0.477121255
3.659726095,0.477121255
3.659821158,0.477121255
3.6599162,0.477121255
3.660011221,0.477121255
3.660106222,0.477121255
3.660201201,0.477121255
3.66029616,0.477121255
3.660391098,0.477121255
3.660486016,0.477121255
3.660580912,0.477121255
3.660675788,0.477121255
3.660770644,0.477121255
3.660865478,0.477121255
3.660960292,0.477121255
3.661055085,0.477121255
3.661149857,0.477121255
3.661244609,0.477121255
3.66133934,0.477121255
3.66143405,0.477121255
3.66152874,0.477121255
3.661623409,0.477121255
3.661718058,0.477121255
3.661812686,0.477121255
3.661907293,0.477121255
3.662001879,0.477121255
3.662096445,0.477121255
3.662190991,0.477121255
3.662285516,0.477121255
3.66238002,0.477121255
3.662474504,0.477121255
3.662568967,0.477121255
3.66266341,0.477121255
3.662757832,0.477121255
3.662852233,0.477121255
3.662946614,0.477121255
3.663040975,0.477121255
3.663135315,0.477121255
3.663229635,0.477121255
3.663323934,0.477121255
3.663418212,0.477121255
3.66351247,0.477121255
3.663606708,0.477121255
3.663700925,0.477121255
3.663795122,0.477121255
3.663889299,0.477121255
3.663983455,0.477121255
3.66407759,0.477121255
3.664171705,0.477121255
3.6642658,0.477121255
3.664359875,0.477121255
3.664453929,0.477121255
3.664547962,0.477121255
3.664641976,0.477121255
3.664735969,0.477121255
3.664829941,0.477121255
3.664923893,0.477121255
3.665017825,0.477121255
3.665111737,0.477121255
3.665205628,0.477121255
3.665299499,0.477121255
3.66539335,0.477121255
3.665487181,0.477121255
3.665580991,0.477121255
3.665674781,0.477121255
3.665768551,0.477121255
3.6658623,0.477121255
3.665956029,0.477121255
3.666049738,0.477121255
3.666143427,0.477121255
3.666237096,0.477121255
3.666330744,0.477121255
3.666424373,0.477121255
3.666517981,0.477121255
3.666611568,0.477121255
3.666705136,0.477121255
3.666798684,0.477121255
3.666892211,0.477121255
3.666985718,0.477121255
3.667079205,0.477121255
3.667172672,0.477121255
3.667266119,0.477121255
3.667359546,0.477121255
3.667452953,0.477121255
3.66754634,0.477121255
3.667639706,0.477121255
3.667733053,0.477121255
3.667826379,0.477121255
3.667919685,0.477121255
3.668012972,0.477121255
3.668106238,0.477121255
3.668199484,0.477121255
3.66829271,0.477121255
3.668385917,0.477121255
3.668479103,0.477121255
3.668572269,0.477121255
3.668665415,0.477121255
3.668758542,0.477121255
3.668851648,0.477121255
3.668944734,0.477121255
3.669037801,0.477121255
3.669130847,0.477121255
3.669223874,0.477121255
3.669316881,0.477121255
3.669409867,0.477121255
3.669502834,0.477121255
3.669595781,0.477121255
3.669688708,0.477121255
3.669781615,0.477121255
3.669874502,0.477121255
3.66996737,0.477121255
3.670060217,0.477121255
3.670153045,0.477121255
3.670245853,0.477121255
3.670338641,0.477121255
3.670431409,0.477121255
3.670524158,0.477121255
3.670616886,0.477121255
3.670709595,0.477121255
3.670802284,0.477121255
3.670894954,0.477121255
3.670987603,0.477121255
3.671080233,0.477121255
3.671172843,0.477121255
3.671265433,0.477121255
3.671358003,0.477121255
3.671450554,0.477121255
3.671543085,0.477121255
3.671635597,0.477121255
3.671728088,0.477121255
3.67182056,0.477121255
3.671913012,0.477121255
3.672005445,0.477121255
3.672097858,0.477121255
3.672190251,0.477121255
3.672282625,0.477121255
3.672374979,0.477121255
3.672467313,0.477121255
3.672559628,0.477121255
3.672651923,0.477121255
3.672744198,0.477121255
3.672836454,0.477121255
3.67292869,0.477121255
3.673020907,0.477121255
3.673113104,0.477121255
3.673205282,0.477121255
3.67329744,0.477121255
3.673389578,0.477121255
3.673481697,0.477121255
3.673573796,0.477121255
3.673665876,0.477121255
3.673757937,0.477121255
3.673849977,0.477121255
3.673941999,0.477121255
3.674034,0.477121255
3.674125983,0.477121255
3.674217946,0.477121255
3.674309889,0.477121255
3.674401813,0.477121255
3.674493717,0.477121255
3.674585602,0.477121255
3.674677468,0.477121255
3.674769314,0.477121255
3.674861141,0.477121255
3.674952948,0.477121255
3.675044736,0.477121255
3.675136504,0.477121255
3.675228254,0.477121255
3.675319983,0.477121255
3.675411694,0.477121255
3.675503385,0.477121255
3.675595056,0.477121255
3.675686709,0.477121255
3.675778342,0.477121255
3.675869955,0.477121255
3.67596155,0.477121255
3.676053125,0.477121255
3.67614468,0.477121255
3.676236217,0.477121255
3.676327734,0.477121255
3.676419232,0.477121255
3.67651071,0.477121255
3.67660217,0.477121255
3.67669361,0.477121255
3.67678503,0.477121255
3.676876432,0.477121255
3.676967814,0.477121255
3.677059177,0.477121255
3.677150521,0.477121255
3.677241846,0.477121255
3.677333151,0.477121255
3.677424438,0.477121255
3.677515705,0.477121255
3.677606953,0.477121255
3.677698181,0.477121255
3.677789391,0.477121255
3.677880582,0.477121255
3.677971753,0.477121255
3.678062905,0.477121255
3.678154038,0.477121255
3.678245152,0.477121255
3.678336247,0.477121255
3.678427322,0.477121255
3.678518379,0.477121255
3.678609417,0.477121255
3.678700435,0.477121255
3.678791434,0.477121255
3.678882415,0.477121255
3.678973376,0.477121255
3.679064318,0.477121255
3.679155241,0.477121255
3.679246145,0.477121255
3.679337031,0.477121255
3.679427897,0.477121255
3.679518744,0.477121255
3.679609572,0.477121255
3.679700381,0.477121255
3.679791171,0.477121255
3.679881942,0.477121255
3.679972694,0.477121255
3.680063427,0.477121255
3.680154142,0.477121255
3.680244837,0.477121255
3.680335513,0.477121255
3.680426171,0.477121255
3.680516809,0.477121255
3.680607429,0.477121255
3.68069803,0.477121255
3.680788612,0.477121255
3.680879174,0.477121255
3.680969718,0.477121255
3.681060244,0.477121255
3.68115075,0.477121255
3.681241237,0.477121255
3.681331706,0.477121255
3.681422156,0.477121255
3.681512587,0.477121255
3.681602999,0.477121255
3.681693392,0.477121255
3.681783766,0.477121255
3.681874122,0.477121255
3.681964459,0.477121255
3.682054777,0.477121255
3.682145076,0.477121255
3.682235357,0.477121255
3.682325619,0.477121255
3.682415862,0.477121255
3.682506086,0.477121255
3.682596291,0.477121255
3.682686478,0.477121255
3.682776646,0.477121255
3.682866796,0.477121255
3.682956926,0.477121255
3.683047038,0.477121255
3.683137131,0.477121255
3.683227206,0.477121255
3.683317262,0.477121255
3.683407299,0.477121255
3.683497318,0.477121255
3.683587318,0.477121255
3.683677299,0.477121255
3.683767261,0.477121255
3.683857205,0.477121255
3.683947131,0.477121255
3.684037037,0.477121255
3.684126926,0.477121255
3.684216795,0.477121255
3.684306646,0.477121255
3.684396478,0.477121255
3.684486292,0.477121255
3.684576087,0.477121255
3.684665864,0.477121255
3.684755622,0.477121255
3.684845362,0.477121255
3.684935083,0.477121255
3.685024785,0.477121255
3.685114469,0.477121255
3.685204134,0.477121255
3.685293781,0.477121255
3.68538341,0.477121255
3.68547302,0.477121255
3.685562611,0.477121255
3.685652184,0.477121255
3.685741739,0.477121255
3.685831275,0.477121255
3.685920792,0.477121255
3.686010291,0.477121255
3.686099772,0.477121255
3.686189234,0.477121255
3.686278678,0.477121255
3.686368103,0.477121255
3.68645751,0.477121255
3.686546899,0.477121255
3.686636269,0.477121255
3.686725621,0.477121255
3.686814955,0.477121255
3.68690427,0.477121255
3.686993566,0.477121255
3.687082845,0.477121255
3.687172105,0.477121255
3.687261346,0.477121255
3.68735057,0.477121255
3.687439775,0.477121255
3.687528961,0.477121255
3.68761813,0.477121255
3.68770728,0.477121255
3.687796411,0.477121255
3.687885525,0.477121255
3.68797462,0.477121255
3.688063697,0.477121255
3.688152756,0.477121255
3.688241796,0.477121255
3.688330818,0.477121255
3.688419822,0.477121255
3.688508808,0.477121255
3.688597775,0.477121255
3.688686724,0.477121255
3.688775655,0.477121255
3.688864568,0.477121255
3.688953463,0.477121255
3.689042339,0.477121255
3.689131197,0.477121255
3.689220037,0.477121255
3.689308859,0.477121255
3.689397663,0.477121255
3.689486448,0.477121255
3.689575216,0.477121255
3.689663965,0.477121255
3.689752696,0.477121255
3.689841409,0.477121255
3.689930104,0.477121255
3.690018781,0.477121255
3.690107439,0.477121255
3.69019608,0.477121255
3.690284703,0.477121255
3.690373307,0.477121255
3.690461893,0.477121255
3.690550462,0.477121255
3.690639012,0.477121255
3.690727544,0.477121255
3.690816058,0.477121255
3.690904554,0.477121255
3.690993032,0.477121255
3.691081492,0.477121255
3.691169934,0.477121255
3.691258358,0.477121255
3.691346764,0.477121255
3.691435152,0.477121255
3.691523522,0.477121255
3.691611874,0.477121255
3.691700208,0.477121255
3.691788524,0.477121255
3.691876823,0.477121255
3.691965103,0.477121255
3.692053365,0.477121255
3.692141609,0.477121255
3.692229836,0.477121255
3.692318044,0.477121255
3.692406235,0.477121255
3.692494408,0.477121255
3.692582562,0.477121255
3.692670699,0.477121255
3.692758818,0.477121255
3.692846919,0.477121255
3.692935003,0.477121255
3.693023068,0.477121255
3.693111115,0.477121255
3.693199145,0.477121255
3.693287157,0.477121255
3.693375151,0.477121255
3.693463127,0.477121255
3.693551086,0.477121255
3.693639026,0.477121255
3.693726949,0.477121255
3.693814854,0.477121255
3.693902741,0.477121255
3.69399061,0.477121255
3.694078462,0.477121255
3.694166296,0.477121255
3.694254112,0.477121255
3.69434191,0.477121255
3.694429691,0.477121255
3.694517454,0.477121255
3.694605199,0.301029996
3.694692926,0.301029996
3.694780636,0.301029996
3.694868328,0.301029996
3.694956002,0.301029996
3.695043659,0.301029996
3.695131298,0.301029996
3.695218919,0.301029996
3.695306522,0.301029996
3.695394108,0.301029996
3.695481676,0.301029996
3.695569227,0.301029996
3.69565676,0.301029996
3.695744275,0.301029996
3.695831773,0.301029996
3.695919253,0.301029996
3.696006715,0.301029996
3.69609416,0.301029996
3.696181587,0.301029996
3.696268997,0.301029996
3.696356389,0.301029996
3.696443763,0.301029996
3.69653112,0.301029996
3.696618459,0.301029996
3.696705781,0.301029996
3.696793085,0.301029996
3.696880372,0.301029996
3.696967641,0.301029996
3.697054892,0.301029996
3.697142126,0.301029996
3.697229343,0.301029996
3.697316542,0.301029996
3.697403723,0.301029996
3.697490887,0.301029996
3.697578034,0.301029996
3.697665163,0.301029996
3.697752274,0.301029996
3.697839368,0.301029996
3.697926445,0.301029996
3.698013504,0.301029996
3.698100546,0.301029996
3.69818757,0.301029996
3.698274577,0.301029996
3.698361566,0.301029996
3.698448538,0.301029996
3.698535493,0.301029996
3.69862243,0.301029996
3.698709349,0.301029996
3.698796252,0.301029996
3.698883137,0.301029996
3.698970004,0.301029996
3.699056855,0.301029996
3.699143687,0.301029996
3.699230503,0.301029996
3.699317301,0.301029996
3.699404082,0.301029996
3.699490845,0.301029996
3.699577591,0.301029996
3.69966432,0.301029996
3.699751032,0.301029996
3.699837726,0.301029996
3.699924403,0.301029996
3.700011062,0.301029996
3.700097705,0.301029996
3.70018433,0.301029996
3.700270937,0.301029996
3.700357528,0.301029996
3.700444101,0.301029996
3.700530657,0.301029996
3.700617196,0.301029996
3.700703717,0.301029996
3.700790221,0.301029996
3.700876708,0.301029996
3.700963178,0.301029996
3.701049631,0.301029996
3.701136066,0.301029996
3.701222484,0.301029996
3.701308885,0.301029996
3.701395269,0.301029996
3.701481636,0.301029996
3.701567985,0.301029996
3.701654317,0.301029996
3.701740632,0.301029996
3.70182693,0.301029996
3.701913211,0.301029996
3.701999475,0.301029996
3.702085721,0.301029996
3.702171951,0.301029996
3.702258163,0.301029996
3.702344358,0.301029996
3.702430536,0.301029996
3.702516697,0.301029996
3.702602841,0.301029996
3.702688968,0.301029996
3.702775078,0.301029996
3.702861171,0.301029996
3.702947246,0.301029996
3.703033305,0.301029996
3.703119346,0.301029996
3.703205371,0.301029996
3.703291378,0.301029996
3.703377369,0.301029996
3.703463342,0.301029996
3.703549298,0.301029996
3.703635238,0.301029996
3.70372116,0.301029996
3.703807065,0.301029996
3.703892954,0.301029996
3.703978825,0.301029996
3.704064679,0.301029996
3.704150517,0.301029996
3.704236337,0.301029996
3.704322141,0.301029996
3.704407927,0.301029996
3.704493697,0.301029996
3.70457945,0.301029996
3.704665185,0.301029996
3.704750904,0.301029996
3.704836606,0.301029996
3.704922291,0.301029996
3.705007959,0.301029996
3.705093611,0.301029996
3.705179245,0.301029996
3.705264862,0.301029996
3.705350463,0.301029996
3.705436047,0.301029996
3.705521613,0.301029996
3.705607163,0.301029996
3.705692697,0.301029996
3.705778213,0.301029996
3.705863712,0.301029996
3.705949195,0.301029996
3.706034661,0.301029996
3.70612011,0.301029996
3.706205542,0.301029996
3.706290957,0.301029996
3.706376356,0.301029996
3.706461738,0.301029996
3.706547103,0.301029996
3.706632451,0.301029996
3.706717782,0.301029996
3.706803097,0.301029996
3.706888395,0.301029996
3.706973676,0.301029996
3.707058941,0.301029996
3.707144188,0.301029996
3.707229419,0.301029996
3.707314634,0.301029996
3.707399831,0.301029996
3.707485012,0.301029996
3.707570176,0.301029996
3.707655324,0.301029996
3.707740454,0.301029996
3.707825568,0.301029996
3.707910666,0.301029996
3.707995746,0.301029996
3.70808081,0.301029996
3.708165858,0.301029996
3.708250889,0.301029996
3.708335903,0.301029996
3.7084209,0.301029996
3.708505881,0.301029996
3.708590845,0.301029996
3.708675793,0.301029996
3.708760724,0.301029996
3.708845638,0.301029996
3.708930536,0.301029996
3.709015417,0.301029996
3.709100282,0.301029996
3.70918513,0.301029996
3.709269961,0.301029996
3.709354776,0.301029996
3.709439574,0.301029996
3.709524356,0.301029996
3.709609121,0.301029996
3.70969387,0.301029996
3.709778602,0.301029996
3.709863317,0.301029996
3.709948017,0.301029996
3.710032699,0.301029996
3.710117365,0.301029996
3.710202015,0.301029996
3.710286648,0.301029996
3.710371264,0.301029996
3.710455864,0.301029996
3.710540448,0.301029996
3.710625015,0.301029996
3.710709566,0.301029996
3.7107941,0.301029996
3.710878618,0.301029996
3.710963119,0.301029996
3.711047604,0.301029996
3.711132072,0.301029996
3.711216524,0.301029996
3.71130096,0.301029996
3.711385379,0.301029996
3.711469782,0.301029996
3.711554168,0.301029996
3.711638538,0.301029996
3.711722892,0.301029996
3.711807229,0.301029996
3.71189155,0.301029996
3.711975854,0.301029996
3.712060142,0.301029996
3.712144414,0.301029996
3.71222867,0.301029996
3.712312909,0.301029996
3.712397131,0.301029996
3.712481338,0.301029996
3.712565528,0.301029996
3.712649702,0.301029996
3.712733859,0.301029996
3.712818,0.301029996
3.712902125,0.301029996
3.712986234,0.301029996
3.713070326,0.301029996
3.713154402,0.301029996
3.713238462,0.301029996
3.713322505,0.301029996
